job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_898,w0,495,1132726.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1132726.001800,495.000000,1133221.001800,0.001800,495.001800,1.000004,31176-31199,-1.000000,""
job_899,w0,503,1132727.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1132727.001800,503.000000,1133230.001800,0.001800,503.001800,1.000004,31200-31223,-1.000000,""
job_900,w0,512,1132728.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1132728.001800,512.000000,1133240.001800,0.001800,512.001800,1.000004,31224-31247,-1.000000,""
job_919,w0,27,1133530.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1133530.001800,27.000000,1133557.001800,0.001800,27.001800,1.000067,31056-31079,-1.000000,""
job_921,w0,86,1133531.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1133531.002400,86.000000,1133617.002400,0.002400,86.002400,1.000028,31128-31151,-1.000000,""
job_920,w0,341,1133531.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1133531.001800,341.000000,1133872.001800,0.001800,341.001800,1.000005,31104-31127,-1.000000,""
job_892,w0,1706,1132719.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1132719.001800,1706.000000,1134425.001800,0.001800,1706.001800,1.000001,30912-30935,-1.000000,""
job_894,w0,1718,1132720.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1132720.002400,1718.000000,1134438.002400,0.002400,1718.002400,1.000001,31080-31103,-1.000000,""
job_893,w0,1722,1132720.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1132720.001800,1722.000000,1134442.001800,0.001800,1722.001800,1.000001,30936-30959,-1.000000,""
job_927,w0,17,1134632.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134632.001800,17.000000,1134649.001800,0.001800,17.001800,1.000106,31128-31151,-1.000000,""
job_929,w0,16,1134633.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134633.001800,16.000000,1134649.001800,0.001800,16.001800,1.000113,31176-31199,-1.000000,""
job_930,w0,18,1134634.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134634.001800,18.000000,1134652.001800,0.001800,18.001800,1.000100,31200-31223,-1.000000,""
job_931,w0,20,1134635.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134635.001800,20.000000,1134655.001800,0.001800,20.001800,1.000090,31224-31247,-1.000000,""
job_932,w0,19,1134636.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134636.001800,19.000000,1134655.001800,0.001800,19.001800,1.000095,31248-31271,-1.000000,""
job_922,w0,39,1134628.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134628.001800,39.000000,1134667.001800,0.001800,39.001800,1.000046,30912-30935,-1.000000,""
job_924,w0,38,1134629.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134629.002400,38.000000,1134667.002400,0.002400,38.002400,1.000063,31056-31079,-1.000000,""
job_923,w0,41,1134629.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134629.001800,41.000000,1134670.001800,0.001800,41.001800,1.000044,30936-30959,-1.000000,""
job_925,w0,42,1134630.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134630.001800,42.000000,1134672.001800,0.001800,42.001800,1.000043,31080-31103,-1.000000,""
job_926,w0,42,1134631.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134631.001800,42.000000,1134673.001800,0.001800,42.001800,1.000043,31104-31127,-1.000000,""
job_928,w0,42,1134632.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134632.002400,42.000000,1134674.002400,0.002400,42.002400,1.000057,31152-31175,-1.000000,""
job_933,w0,34,1134958.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134958.001800,34.000000,1134992.001800,0.001800,34.001800,1.000053,30912-30935,-1.000000,""
job_934,w0,86,1134960.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1134960.001800,86.000000,1135046.001800,0.001800,86.001800,1.000021,30936-30959,-1.000000,""
job_935,w0,43,1135206.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1135206.001800,43.000000,1135249.001800,0.001800,43.001800,1.000042,30912-30935,-1.000000,""
job_936,w0,85,1135208.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1135208.001800,85.000000,1135293.001800,0.001800,85.001800,1.000021,30936-30959,-1.000000,""
job_938,w0,5,1135561.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1135561.001800,5.000000,1135566.001800,0.001800,5.001800,1.000360,30936-30959,-1.000000,""
job_939,w0,6,1135561.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1135561.002400,6.000000,1135567.002400,0.002400,6.002400,1.000400,31056-31079,-1.000000,""
job_937,w0,8,1135560.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,1135560.001800,8.000000,1135568.001800,0.001800,8.001800,1.000225,30912-30935,-1.000000,""
job_751,w0,45812,982378.000000,7728,91622.000000,1,COMPLETED_SUCCESSFULLY,1098605.010600,45812.000000,1144417.010600,116227.010600,162039.010600,3.537043,2064-3095 13320-20015,-1.000000,""
job_850,w0,28801,1121883.000000,144,57600.000000,1,COMPLETED_SUCCESSFULLY,1121883.001800,28801.000000,1150684.001800,0.001800,28801.001800,1.000000,38184-38327,-1.000000,""
job_851,w0,28801,1122048.000000,144,57600.000000,1,COMPLETED_SUCCESSFULLY,1122175.004000,28801.000000,1150976.004000,127.004000,28928.004000,1.004410,30960-31055 38328-38375,-1.000000,""
job_752,w0,45870,982378.000000,7728,91738.000000,1,COMPLETED_SUCCESSFULLY,1107890.012800,45870.000000,1153760.012800,125512.012800,171382.012800,3.736255,20016-27743,-1.000000,""
job_753,w0,45642,982379.000000,7728,91282.000000,1,COMPLETED_SUCCESSFULLY,1111004.010600,45642.000000,1156646.010600,128625.010600,174267.010600,3.818128,0-2063 3096-8759,-1.000000,""
job_849,w0,1176,1121153.000000,8208,3600.000000,1,COMPLETED_SUCCESSFULLY,1156646.012800,1176.000000,1157822.012800,35493.012800,36669.012800,31.181133,0-2063 3096-8759 36672-37151,-1.000000,""
job_941,w0,452,1157982.000000,96,3600.000000,1,COMPLETED_SUCCESSFULLY,1157982.001800,452.000000,1158434.001800,0.001800,452.001800,1.000004,37152-37247,-1.000000,""
job_881,w0,689,1122872.000000,8208,3600.000000,1,COMPLETED_SUCCESSFULLY,1157822.015000,689.000000,1158511.015000,34950.015000,35639.015000,51.725711,0-2063 3096-8759 36672-37151,-1.000000,""
job_942,w0,5,1165498.000000,48,240.000000,1,COMPLETED_SUCCESSFULLY,1165498.001800,5.000000,1165503.001800,0.001800,5.001800,1.000360,0-47,-1.000000,""
job_945,w0,3,1165502.000000,24,300.000000,1,COMPLETED_SUCCESSFULLY,1165502.002400,3.000000,1165505.002400,0.002400,3.002400,1.000800,96-119,-1.000000,""
job_946,w0,3,1165503.000000,96,60.000000,1,COMPLETED_SUCCESSFULLY,1165503.001800,3.000000,1165506.001800,0.001800,3.001800,1.000600,120-215,-1.000000,""
job_943,w0,11,1165499.000000,24,60.000000,1,COMPLETED_SUCCESSFULLY,1165499.001800,11.000000,1165510.001800,0.001800,11.001800,1.000164,48-71,-1.000000,""
job_948,w0,19,1165503.000000,240,2400.000000,1,COMPLETED_SUCCESSFULLY,1165503.004600,19.000000,1165522.004600,0.004600,19.004600,1.000242,360-599,-1.000000,""
job_944,w0,32,1165502.000000,24,240.000000,1,COMPLETED_SUCCESSFULLY,1165502.001800,32.000000,1165534.001800,0.001800,32.001800,1.000056,72-95,-1.000000,""
job_952,w0,7,1165538.000000,48,240.000000,1,COMPLETED_SUCCESSFULLY,1165538.002400,7.000000,1165545.002400,0.002400,7.002400,1.000343,144-191,-1.000000,""
job_951,w0,11,1165538.000000,24,60.000000,1,COMPLETED_SUCCESSFULLY,1165538.001800,11.000000,1165549.001800,0.001800,11.001800,1.000164,120-143,-1.000000,""
job_947,w0,56,1165503.000000,144,600.000000,1,COMPLETED_SUCCESSFULLY,1165503.004000,56.000000,1165559.004000,0.004000,56.004000,1.000071,216-359,-1.000000,""
job_953,w0,2,1165575.000000,240,2400.000000,1,COMPLETED_SUCCESSFULLY,1165575.001800,2.000000,1165577.001800,0.001800,2.001800,1.000900,120-359,-1.000000,""
job_949,w0,77,1165506.000000,240,3600.000000,1,COMPLETED_SUCCESSFULLY,1165506.001800,77.000000,1165583.001800,0.001800,77.001800,1.000023,0-47 96-119 600-767,-1.000000,""
job_954,w0,2,1165596.000000,120,600.000000,1,COMPLETED_SUCCESSFULLY,1165596.001800,2.000000,1165598.001800,0.001800,2.001800,1.000900,0-47 96-167,-1.000000,""
job_955,w0,11,1165603.000000,24,60.000000,1,COMPLETED_SUCCESSFULLY,1165603.001800,11.000000,1165614.001800,0.001800,11.001800,1.000164,0-23,-1.000000,""
job_956,w0,13,1165611.000000,240,1200.000000,1,COMPLETED_SUCCESSFULLY,1165611.001800,13.000000,1165624.001800,0.001800,13.001800,1.000138,24-47 96-311,-1.000000,""
job_957,w0,11,1165635.000000,24,360.000000,1,COMPLETED_SUCCESSFULLY,1165635.001800,11.000000,1165646.001800,0.001800,11.001800,1.000164,0-23,-1.000000,""
job_958,w0,11,1165668.000000,24,60.000000,1,COMPLETED_SUCCESSFULLY,1165668.001800,11.000000,1165679.001800,0.001800,11.001800,1.000164,0-23,-1.000000,""
job_950,w0,187,1165536.000000,48,3600.000000,1,COMPLETED_SUCCESSFULLY,1165536.001800,187.000000,1165723.001800,0.001800,187.001800,1.000010,48-95,-1.000000,""
job_959,w0,11,1165730.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,1165730.001800,11.000000,1165741.001800,0.001800,11.001800,1.000164,0-47,-1.000000,""
job_960,w0,11,1165763.000000,24,360.000000,1,COMPLETED_SUCCESSFULLY,1165763.001800,11.000000,1165774.001800,0.001800,11.001800,1.000164,0-23,-1.000000,""
job_961,w0,11,1165796.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,1165796.001800,11.000000,1165807.001800,0.001800,11.001800,1.000164,0-47,-1.000000,""
job_962,w0,11,1165858.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,1165858.001800,11.000000,1165869.001800,0.001800,11.001800,1.000164,0-47,-1.000000,""
job_963,w0,11,1165922.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,1165922.001800,11.000000,1165933.001800,0.001800,11.001800,1.000164,0-47,-1.000000,""
job_964,w0,11,1165987.000000,48,60.000000,1,COMPLETED_SUCCESSFULLY,1165987.001800,11.000000,1165998.001800,0.001800,11.001800,1.000164,0-47,-1.000000,""
job_966,w0,32,1166082.000000,24,62.000000,1,COMPLETED_SUCCESSFULLY,1166082.001800,32.000000,1166114.001800,0.001800,32.001800,1.000056,24-47,-1.000000,""
job_965,w0,65,1166054.000000,24,600.000000,1,COMPLETED_SUCCESSFULLY,1166054.001800,65.000000,1166119.001800,0.001800,65.001800,1.000028,0-23,-1.000000,""
job_967,w0,32,1166179.000000,24,300.000000,1,COMPLETED_SUCCESSFULLY,1166179.001800,32.000000,1166211.001800,0.001800,32.001800,1.000056,0-23,-1.000000,""
job_754,w0,45581,982380.000000,7728,91160.000000,1,COMPLETED_SUCCESSFULLY,1121223.015600,45581.000000,1166804.015600,138843.015600,184424.015600,4.046072,8760-13319 27744-30911,-1.000000,""
job_784,w0,37010,1018370.000000,1200,74018.000000,1,COMPLETED_SUCCESSFULLY,1144417.013400,37010.000000,1181427.013400,126047.013400,163057.013400,4.405756,30912-30959 31056-32207,-1.000000,""
job_969,w0,504,1191367.000000,3072,1800.000000,1,COMPLETED_SUCCESSFULLY,1191367.001800,504.000000,1191871.001800,0.001800,504.001800,1.000004,28416-30959 31056-31583,-1.000000,""
job_970,w0,1965,1191527.000000,4104,3928.000000,1,COMPLETED_SUCCESSFULLY,1191871.004000,1965.000000,1193836.004000,344.004000,2309.004000,1.175066,28416-30959 31056-32207 36672-37079,-1.000000,""
job_755,w0,51065,986059.000000,7728,102128.000000,1,COMPLETED_SUCCESSFULLY,1144417.012800,51065.000000,1195482.012800,158358.012800,209423.012800,4.101107,2064-3095 13320-20015,-1.000000,""
job_973,w0,1707,1198690.000000,1200,57600.000000,1,COMPLETED_SUCCESSFULLY,1198690.001800,1707.000000,1200397.001800,0.001800,1707.001800,1.000001,28416-29615,-1.000000,""
job_974,w0,6,1203591.000000,144,28800.000000,1,COMPLETED_SUCCESSFULLY,1203591.002400,6.000000,1203597.002400,0.002400,6.002400,1.000400,28416-28559,-1.000000,""
job_790,w0,57173,1031194.000000,12288,114344.000000,1,COMPLETED_SUCCESSFULLY,1153760.015000,57173.000000,1210933.015000,122566.015000,179739.015000,3.143774,20016-27743 30960-31055 32208-36671,-1.000000,""
job_795,w0,57601,1047565.000000,12960,115200.000000,1,COMPLETED_SUCCESSFULLY,1166804.017800,57601.000000,1224405.017800,119239.017800,176840.017800,3.070086,0-2063 3096-13319 27744-28415,-1.000000,""
job_838,w0,130,1116813.000000,12000,3600.000000,1,COMPLETED_SUCCESSFULLY,1224405.020000,130.000000,1224535.020000,107592.020000,107722.020000,828.630923,0-2063 3096-13031,-1.000000,""
job_840,w0,1191,1117349.000000,12000,3600.000000,1,COMPLETED_SUCCESSFULLY,1224535.022200,1191.000000,1225726.022200,107186.022200,108377.022200,90.996660,0-2063 3096-13031,-1.000000,""
job_971,w0,1801,1194299.000000,6144,3600.000000,1,COMPLETED_SUCCESSFULLY,1225726.024400,1801.000000,1227527.024400,31427.024400,33228.024400,18.449764,0-2063 3096-7175,-1.000000,""
job_804,w0,46013,1076627.000000,7728,92024.000000,1,COMPLETED_SUCCESSFULLY,1195482.015000,46013.000000,1241495.015000,118855.015000,164868.015000,3.583075,2064-3095 13320-20015,-1.000000,""
job_972,w0,25819,1195329.000000,6480,57600.000000,1,COMPLETED_SUCCESSFULLY,1225726.025000,25819.000000,1251545.025000,30397.025000,56216.025000,2.177312,7176-13319 27744-28079,-1.000000,""
job_841,w0,456,1118106.000000,19200,3600.000000,1,COMPLETED_SUCCESSFULLY,1251545.027200,456.000000,1252001.027200,133439.027200,133895.027200,293.629446,0-19199,-1.000000,""
job_832,w0,48746,1109716.000000,12960,97490.000000,1,COMPLETED_SUCCESSFULLY,1210933.017200,48746.000000,1259679.017200,101217.017200,149963.017200,3.076417,20016-27743 28416-33647,-1.000000,""
job_837,w0,504,1116305.000000,24000,3600.000000,1,COMPLETED_SUCCESSFULLY,1259679.019400,504.000000,1260183.019400,143374.019400,143878.019400,285.472261,0-23999,-1.000000,""
job_842,w0,1128,1118901.000000,24000,3600.000000,1,COMPLETED_SUCCESSFULLY,1260183.021600,1128.000000,1261311.021600,141282.021600,142410.021600,126.250019,0-23999,-1.000000,""
job_833,w0,55006,1110691.000000,2400,110010.000000,1,COMPLETED_SUCCESSFULLY,1210933.017800,55006.000000,1265939.017800,100242.017800,155248.017800,2.822383,33648-36047,-1.000000,""
job_940,w0,52114,1140244.000000,12288,104226.000000,1,COMPLETED_SUCCESSFULLY,1261311.023800,52114.000000,1313425.023800,121067.023800,173181.023800,3.323119,0-12287,-1.000000,""
job_968,w0,56936,1191326.000000,12288,113870.000000,1,COMPLETED_SUCCESSFULLY,1261311.024400,56936.000000,1318247.024400,69985.024400,126921.024400,2.229188,12288-24575,-1.000000,""
