job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_1353,w0,93601,720901.000000,4,187200.000000,1,COMPLETED_SUCCESSFULLY,720901.001800,93601.000000,814502.001800,0.001800,93601.001800,1.000000,54-57,-1.000000,""
job_1354,w0,93601,721026.000000,4,187200.000000,1,COMPLETED_SUCCESSFULLY,721026.001800,93601.000000,814627.001800,0.001800,93601.001800,1.000000,58-59 63-64,-1.000000,""
job_1360,w0,93601,723520.000000,4,187200.000000,1,COMPLETED_SUCCESSFULLY,723520.001800,93601.000000,817121.001800,0.001800,93601.001800,1.000000,66 70-72,-1.000000,""
job_1436,w0,29,825210.000000,16,600.000000,1,COMPLETED_SUCCESSFULLY,825210.001800,29.000000,825239.001800,0.001800,29.001800,1.000062,85-100,-1.000000,""
job_1434,w0,46,825197.000000,16,600.000000,1,COMPLETED_SUCCESSFULLY,825197.001800,46.000000,825243.001800,0.001800,46.001800,1.000039,5-20,-1.000000,""
job_1435,w0,65,825200.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,825200.001800,65.000000,825265.001800,0.001800,65.001800,1.000028,21-84,-1.000000,""
job_1438,w0,50,825219.000000,16,600.000000,1,COMPLETED_SUCCESSFULLY,825219.001800,50.000000,825269.001800,0.001800,50.001800,1.000036,165-180,-1.000000,""
job_1437,w0,64,825213.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,825213.001800,64.000000,825277.001800,0.001800,64.001800,1.000028,101-164,-1.000000,""
job_1439,w0,65,825222.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,825239.004000,65.000000,825304.004000,17.004000,82.004000,1.261600,85-100 181-212 215-230,-1.000000,""
job_1441,w0,136,825239.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,825239.005200,136.000000,825375.005200,0.005200,136.005200,1.000038,235-238,-1.000000,""
job_1442,w0,143,825240.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,825243.004000,143.000000,825386.004000,3.004000,146.004000,1.021007,5-8,-1.000000,""
job_1433,w0,435,825194.000000,4,868.000000,1,COMPLETED_SUCCESSFULLY,825194.001800,435.000000,825629.001800,0.001800,435.001800,1.000004,1-4,-1.000000,""
job_1440,w0,687,825238.000000,4,1372.000000,1,COMPLETED_SUCCESSFULLY,825239.004600,687.000000,825926.004600,1.004600,688.004600,1.001462,231-234,-1.000000,""
job_1447,w0,65,832067.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832067.001800,65.000000,832132.001800,0.001800,65.001800,1.000028,93-156,-1.000000,""
job_1448,w0,65,832070.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832070.001800,65.000000,832135.001800,0.001800,65.001800,1.000028,157-212 215-222,-1.000000,""
job_1446,w0,82,832064.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832064.001800,82.000000,832146.001800,0.001800,82.001800,1.000022,29-92,-1.000000,""
job_1449,w0,65,832075.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832132.004000,65.000000,832197.004000,57.004000,122.004000,1.876985,93-156,-1.000000,""
job_1450,w0,65,832078.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832135.004000,65.000000,832200.004000,57.004000,122.004000,1.876985,157-212 215-222,-1.000000,""
job_1451,w0,64,832081.000000,64,600.000000,1,COMPLETED_SUCCESSFULLY,832146.004000,64.000000,832210.004000,65.004000,129.004000,2.015688,29-92,-1.000000,""
job_1445,w0,15760,827380.000000,16,31518.000000,1,COMPLETED_SUCCESSFULLY,827380.001800,15760.000000,843140.001800,0.001800,15760.001800,1.000000,13-28,-1.000000,""
job_1444,w0,22879,827161.000000,8,45756.000000,1,COMPLETED_SUCCESSFULLY,827161.001800,22879.000000,850040.001800,0.001800,22879.001800,1.000000,5-12,-1.000000,""
job_1430,w0,79196,793494.000000,1,158390.000000,1,COMPLETED_SUCCESSFULLY,793494.001800,79196.000000,872690.001800,0.001800,79196.001800,1.000000,0,-1.000000,""
job_1452,w0,6594,869744.000000,128,54000.000000,1,COMPLETED_SUCCESSFULLY,869744.001800,6594.000000,876338.001800,0.001800,6594.001800,1.000000,5-132,-1.000000,""
job_1470,w0,10773,889085.000000,8,21600.000000,1,COMPLETED_SUCCESSFULLY,889085.001800,10773.000000,899858.001800,0.001800,10773.001800,1.000000,43-50,-1.000000,""
job_1478,w0,6538,896237.000000,6,13074.000000,1,COMPLETED_SUCCESSFULLY,896237.001800,6538.000000,902775.001800,0.001800,6538.001800,1.000000,82-87,-1.000000,""
job_1472,w0,8899,896184.000000,2,21600.000000,1,COMPLETED_SUCCESSFULLY,896184.001800,8899.000000,905083.001800,0.001800,8899.001800,1.000000,69-70,-1.000000,""
job_1475,w0,14401,896198.000000,1,28800.000000,1,COMPLETED_SUCCESSFULLY,896198.001800,14401.000000,910599.001800,0.001800,14401.001800,1.000000,74,-1.000000,""
job_1474,w0,16157,896195.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,896195.001800,16157.000000,912352.001800,0.001800,16157.001800,1.000000,73,-1.000000,""
job_1476,w0,17903,896207.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,896207.001800,17903.000000,914110.001800,0.001800,17903.001800,1.000000,75,-1.000000,""
job_1469,w0,26784,888897.000000,16,53566.000000,1,COMPLETED_SUCCESSFULLY,888897.001800,26784.000000,915681.001800,0.001800,26784.001800,1.000000,27-42,-1.000000,""
job_1473,w0,22584,896187.000000,2,45166.000000,1,COMPLETED_SUCCESSFULLY,896187.001800,22584.000000,918771.001800,0.001800,22584.001800,1.000000,71-72,-1.000000,""
job_1467,w0,40475,879211.000000,1,80948.000000,1,COMPLETED_SUCCESSFULLY,879211.001800,40475.000000,919686.001800,0.001800,40475.001800,1.000000,18,-1.000000,""
job_1471,w0,23655,896177.000000,18,47308.000000,1,COMPLETED_SUCCESSFULLY,896177.001800,23655.000000,919832.001800,0.001800,23655.001800,1.000000,51-68,-1.000000,""
job_1489,w0,12011,910643.000000,4,24020.000000,1,COMPLETED_SUCCESSFULLY,910643.003600,12011.000000,922654.003600,0.003600,12011.003600,1.000000,111-114,-1.000000,""
job_1484,w0,12022,910642.000000,4,24042.000000,1,COMPLETED_SUCCESSFULLY,910642.002400,12022.000000,922664.002400,0.002400,12022.002400,1.000000,91-94,-1.000000,""
job_1485,w0,12022,910642.000000,4,24042.000000,1,COMPLETED_SUCCESSFULLY,910642.003000,12022.000000,922664.003000,0.003000,12022.003000,1.000000,95-98,-1.000000,""
job_1486,w0,12022,910643.000000,4,24042.000000,1,COMPLETED_SUCCESSFULLY,910643.001800,12022.000000,922665.001800,0.001800,12022.001800,1.000000,99-102,-1.000000,""
job_1491,w0,12031,910643.000000,4,24060.000000,1,COMPLETED_SUCCESSFULLY,910643.004800,12031.000000,922674.004800,0.004800,12031.004800,1.000000,119-122,-1.000000,""
job_1492,w0,12031,910643.000000,4,24060.000000,1,COMPLETED_SUCCESSFULLY,910643.005400,12031.000000,922674.005400,0.005400,12031.005400,1.000000,123-126,-1.000000,""
job_1480,w0,12066,910641.000000,4,24130.000000,1,COMPLETED_SUCCESSFULLY,910641.002400,12066.000000,922707.002400,0.002400,12066.002400,1.000000,47-50,-1.000000,""
job_1481,w0,12066,910641.000000,4,24130.000000,1,COMPLETED_SUCCESSFULLY,910641.003000,12066.000000,922707.003000,0.003000,12066.003000,1.000000,69-70 74 82,-1.000000,""
job_1482,w0,12066,910641.000000,4,24130.000000,1,COMPLETED_SUCCESSFULLY,910641.003600,12066.000000,922707.003600,0.003600,12066.003600,1.000000,83-86,-1.000000,""
job_1493,w0,12066,910643.000000,4,24130.000000,1,COMPLETED_SUCCESSFULLY,910643.006000,12066.000000,922709.006000,0.006000,12066.006000,1.000000,127-130,-1.000000,""
job_1479,w0,12074,910641.000000,4,24146.000000,1,COMPLETED_SUCCESSFULLY,910641.001800,12074.000000,922715.001800,0.001800,12074.001800,1.000000,43-46,-1.000000,""
job_1483,w0,12074,910642.000000,4,24146.000000,1,COMPLETED_SUCCESSFULLY,910642.001800,12074.000000,922716.001800,0.001800,12074.001800,1.000000,87-90,-1.000000,""
job_1490,w0,12074,910643.000000,4,24146.000000,1,COMPLETED_SUCCESSFULLY,910643.004200,12074.000000,922717.004200,0.004200,12074.004200,1.000000,115-118,-1.000000,""
job_1488,w0,12084,910643.000000,4,24166.000000,1,COMPLETED_SUCCESSFULLY,910643.003000,12084.000000,922727.003000,0.003000,12084.003000,1.000000,107-110,-1.000000,""
job_1487,w0,12100,910643.000000,4,24198.000000,1,COMPLETED_SUCCESSFULLY,910643.002400,12100.000000,922743.002400,0.002400,12100.002400,1.000000,103-106,-1.000000,""
job_1498,w0,6525,917756.000000,6,13048.000000,1,COMPLETED_SUCCESSFULLY,917756.001800,6525.000000,924281.001800,0.001800,6525.001800,1.000000,32-37,-1.000000,""
job_1443,w0,98077,826320.000000,4,196152.000000,1,COMPLETED_SUCCESSFULLY,826320.001800,98077.000000,924397.001800,0.001800,98077.001800,1.000000,1-4,-1.000000,""
job_1494,w0,8855,917710.000000,2,21600.000000,1,COMPLETED_SUCCESSFULLY,917710.001800,8855.000000,926565.001800,0.001800,8855.001800,1.000000,27-28,-1.000000,""
job_1503,w0,3864,922972.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,922972.001800,3864.000000,926836.001800,0.001800,3864.001800,1.000000,187-212 215-224,-1.000000,""
job_1504,w0,3529,922973.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,926836.004000,3529.000000,930365.004000,3863.004000,7392.004000,2.094646,1-4 27-28 32-37 187-210,-1.000000,""
job_1505,w0,19,922974.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,930365.006200,19.000000,930384.006200,7391.006200,7410.006200,390.000326,1-4 27-28 32-37 187-210,-1.000000,""
job_1495,w0,14401,917720.000000,1,28800.000000,1,COMPLETED_SUCCESSFULLY,917720.001800,14401.000000,932121.001800,0.001800,14401.001800,1.000000,29,-1.000000,""
job_1477,w0,36180,896229.000000,6,72358.000000,1,COMPLETED_SUCCESSFULLY,896229.001800,36180.000000,932409.001800,0.001800,36180.001800,1.000000,76-81,-1.000000,""
job_1496,w0,16146,917728.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,917728.001800,16146.000000,933874.001800,0.001800,16146.001800,1.000000,30,-1.000000,""
job_1497,w0,17983,917737.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,917737.001800,17983.000000,935720.001800,0.001800,17983.001800,1.000000,31,-1.000000,""
job_1507,w0,3528,922975.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,935720.004000,3528.000000,939248.004000,12745.004000,16273.004000,4.612529,29-31 76-81 211-212 215-239,-1.000000,""
job_1508,w0,9,922983.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,939248.006200,9.000000,939257.006200,16265.006200,16274.006200,1808.222911,29-31 76-81 211-212 215-239,-1.000000,""
job_1459,w0,63785,878730.000000,1,127568.000000,1,COMPLETED_SUCCESSFULLY,878730.001800,63785.000000,942515.001800,0.001800,63785.001800,1.000000,10,-1.000000,""
job_1460,w0,65912,878821.000000,1,131822.000000,1,COMPLETED_SUCCESSFULLY,878821.001800,65912.000000,944733.001800,0.001800,65912.001800,1.000000,11,-1.000000,""
job_1458,w0,67785,878637.000000,1,135568.000000,1,COMPLETED_SUCCESSFULLY,878637.001800,67785.000000,946422.001800,0.001800,67785.001800,1.000000,9,-1.000000,""
job_1461,w0,68169,878924.000000,1,136336.000000,1,COMPLETED_SUCCESSFULLY,878924.001800,68169.000000,947093.001800,0.001800,68169.001800,1.000000,12,-1.000000,""
job_1462,w0,68272,878986.000000,1,136542.000000,1,COMPLETED_SUCCESSFULLY,878986.001800,68272.000000,947258.001800,0.001800,68272.001800,1.000000,13,-1.000000,""
job_1457,w0,68744,878538.000000,1,137486.000000,1,COMPLETED_SUCCESSFULLY,878538.001800,68744.000000,947282.001800,0.001800,68744.001800,1.000000,8,-1.000000,""
job_1464,w0,69439,879147.000000,1,138876.000000,1,COMPLETED_SUCCESSFULLY,879147.001800,69439.000000,948586.001800,0.001800,69439.001800,1.000000,15,-1.000000,""
job_1463,w0,70316,879082.000000,1,140630.000000,1,COMPLETED_SUCCESSFULLY,879082.001800,70316.000000,949398.001800,0.001800,70316.001800,1.000000,14,-1.000000,""
job_1468,w0,60869,888724.000000,8,121736.000000,1,COMPLETED_SUCCESSFULLY,888724.001800,60869.000000,949593.001800,0.001800,60869.001800,1.000000,19-26,-1.000000,""
job_1465,w0,71996,879160.000000,1,143990.000000,1,COMPLETED_SUCCESSFULLY,879160.001800,71996.000000,951156.001800,0.001800,71996.001800,1.000000,16,-1.000000,""
job_1466,w0,71990,879183.000000,1,143978.000000,1,COMPLETED_SUCCESSFULLY,879183.001800,71990.000000,951173.001800,0.001800,71990.001800,1.000000,17,-1.000000,""
job_1499,w0,30638,922954.000000,36,61274.000000,1,COMPLETED_SUCCESSFULLY,922954.001800,30638.000000,953592.001800,0.001800,30638.001800,1.000000,18 38-72,-1.000000,""
job_1510,w0,2,923072.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,953592.004000,2.000000,953594.004000,30520.004000,30522.004000,15261.001999,8-26 38-54,-1.000000,""
job_1511,w0,2,923073.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,953594.006200,2.000000,953596.006200,30521.006200,30523.006200,15261.503099,8-26 38-54,-1.000000,""
job_1502,w0,30960,922971.000000,36,61918.000000,1,COMPLETED_SUCCESSFULLY,922971.001800,30960.000000,953931.001800,0.001800,30960.001800,1.000000,151-186,-1.000000,""
job_1500,w0,32153,922955.000000,36,64304.000000,1,COMPLETED_SUCCESSFULLY,922955.001800,32153.000000,955108.001800,0.001800,32153.001800,1.000000,73-75 82-114,-1.000000,""
job_1514,w0,1107,952092.000000,36,86400.000000,1,COMPLETED_SUCCESSFULLY,955108.004000,1107.000000,956215.004000,3016.004000,4123.004000,3.724484,73-75 82-114,-1.000000,""
job_1523,w0,10,957243.000000,18,28800.000000,1,COMPLETED_SUCCESSFULLY,957243.001800,10.000000,957253.001800,0.001800,10.001800,1.000180,90-107,-1.000000,""
job_1512,w0,3724,923073.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,953596.008400,3724.000000,957320.008400,30523.008400,34247.008400,9.196297,8-26 38-54,-1.000000,""
job_1533,w0,7,959956.000000,1,1800.000000,1,COMPLETED_SUCCESSFULLY,959956.001800,7.000000,959963.001800,0.001800,7.001800,1.000257,43,-1.000000,""
job_1518,w0,6553,954716.000000,6,13104.000000,1,COMPLETED_SUCCESSFULLY,954716.001800,6553.000000,961269.001800,0.001800,6553.001800,1.000000,169-174,-1.000000,""
job_1501,w0,38401,922970.000000,36,76800.000000,1,COMPLETED_SUCCESSFULLY,922970.001800,38401.000000,961371.001800,0.001800,38401.001800,1.000000,115-150,-1.000000,""
job_1506,w0,32886,922974.000000,36,65770.000000,1,COMPLETED_SUCCESSFULLY,930384.008400,32886.000000,963270.008400,7410.008400,40296.008400,1.225324,1-4 27-28 32-37 187-210,-1.000000,""
job_1522,w0,11612,955537.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,956215.008600,11612.000000,967827.008600,678.008600,12290.008600,1.058389,89,-1.000000,""
job_1536,w0,2,968986.000000,1,1800.000000,1,COMPLETED_SUCCESSFULLY,968986.001800,2.000000,968988.001800,0.001800,2.001800,1.000900,34,-1.000000,""
job_1519,w0,14401,954734.000000,1,28800.000000,1,COMPLETED_SUCCESSFULLY,954734.001800,14401.000000,969135.001800,0.001800,14401.001800,1.000000,175,-1.000000,""
job_1537,w0,30,969263.000000,1,1800.000000,1,COMPLETED_SUCCESSFULLY,969263.001800,30.000000,969293.001800,0.001800,30.001800,1.000060,34,-1.000000,""
job_1538,w0,52,969775.000000,1,1800.000000,1,COMPLETED_SUCCESSFULLY,969775.001800,52.000000,969827.001800,0.001800,52.001800,1.000035,34,-1.000000,""
job_1542,w0,17,971370.000000,4,1800.000000,1,COMPLETED_SUCCESSFULLY,971370.001800,17.000000,971387.001800,0.001800,17.001800,1.000106,95-98,-1.000000,""
job_1543,w0,13,971478.000000,4,1800.000000,1,COMPLETED_SUCCESSFULLY,971478.001800,13.000000,971491.001800,0.001800,13.001800,1.000138,95-98,-1.000000,""
job_1535,w0,6468,965414.000000,8,21600.000000,1,COMPLETED_SUCCESSFULLY,965414.001800,6468.000000,971882.001800,0.001800,6468.001800,1.000000,1-4 27-28 32-33,-1.000000,""
job_1544,w0,8,972103.000000,4,1800.000000,1,COMPLETED_SUCCESSFULLY,972103.001800,8.000000,972111.001800,0.001800,8.001800,1.000225,1-4,-1.000000,""
job_1546,w0,18,972137.000000,18,28800.000000,1,COMPLETED_SUCCESSFULLY,972137.001800,18.000000,972155.001800,0.001800,18.001800,1.000100,2-4 27-28 32-33 95-105,-1.000000,""
job_1521,w0,16091,954746.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,956215.008000,16091.000000,972306.008000,1469.008000,17560.008000,1.091294,88,-1.000000,""
job_1547,w0,5,972421.000000,4,1800.000000,1,COMPLETED_SUCCESSFULLY,972421.001800,5.000000,972426.001800,0.001800,5.001800,1.000360,2-4 27,-1.000000,""
job_1551,w0,15,973743.000000,4,1800.000000,1,COMPLETED_SUCCESSFULLY,973743.001800,15.000000,973758.001800,0.001800,15.001800,1.000120,107-110,-1.000000,""
job_1520,w0,17966,954742.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,956215.007400,17966.000000,974181.007400,1473.007400,19439.007400,1.081989,87,-1.000000,""
job_1552,w0,2,974390.000000,4,36000.000000,1,COMPLETED_SUCCESSFULLY,974390.001800,2.000000,974392.001800,0.001800,2.001800,1.000900,87 107-109,-1.000000,""
job_1545,w0,2686,972128.000000,1,5370.000000,1,COMPLETED_SUCCESSFULLY,972128.001800,2686.000000,974814.001800,0.001800,2686.001800,1.000001,1,-1.000000,""
job_1554,w0,8,975259.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,975259.001800,8.000000,975267.001800,0.001800,8.001800,1.000225,87 107-109,-1.000000,""
job_1555,w0,15,975350.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,975350.001800,15.000000,975365.001800,0.001800,15.001800,1.000120,87 107-109,-1.000000,""
job_1531,w0,16910,958774.000000,16,33818.000000,1,COMPLETED_SUCCESSFULLY,958774.001800,16910.000000,975684.001800,0.001800,16910.001800,1.000000,15-26 38-41,-1.000000,""
job_1558,w0,19,975933.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,975933.001800,19.000000,975952.001800,0.001800,19.001800,1.000095,16-23,-1.000000,""
job_1559,w0,65,977139.000000,6,1800.000000,1,COMPLETED_SUCCESSFULLY,977139.001800,65.000000,977204.001800,0.001800,65.001800,1.000028,16-21,-1.000000,""
job_1509,w0,38401,923004.000000,36,76800.000000,1,COMPLETED_SUCCESSFULLY,939257.008400,38401.000000,977658.008400,16253.008400,54654.008400,1.423244,29-31 76-81 211-212 215-239,-1.000000,""
job_1557,w0,2402,975899.000000,1,4802.000000,1,COMPLETED_SUCCESSFULLY,975899.001800,2402.000000,978301.001800,0.001800,2402.001800,1.000001,15,-1.000000,""
job_1553,w0,3466,974836.000000,1,6930.000000,1,COMPLETED_SUCCESSFULLY,974836.001800,3466.000000,978302.001800,0.001800,3466.001800,1.000001,1,-1.000000,""
job_1560,w0,526,977995.000000,8,1800.000000,1,COMPLETED_SUCCESSFULLY,977995.001800,526.000000,978521.001800,0.001800,526.001800,1.000003,16-23,-1.000000,""
job_1517,w0,22633,954683.000000,2,45264.000000,1,COMPLETED_SUCCESSFULLY,956215.006800,22633.000000,978848.006800,1532.006800,24165.006800,1.067689,85-86,-1.000000,""
job_1567,w0,1158,978671.000000,6,43200.000000,1,COMPLETED_SUCCESSFULLY,978671.001800,1158.000000,979829.001800,0.001800,1158.001800,1.000002,15-20,-1.000000,""
job_1562,w0,2391,978267.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,978267.001800,2391.000000,980658.001800,0.001800,2391.001800,1.000001,30,-1.000000,""
job_1539,w0,12188,969954.000000,4,108000.000000,1,COMPLETED_SUCCESSFULLY,969954.001800,12188.000000,982142.001800,0.001800,12188.001800,1.000000,34-37,-1.000000,""
job_1579,w0,1157,981158.000000,6,43200.000000,1,COMPLETED_SUCCESSFULLY,981158.001800,1157.000000,982315.001800,0.001800,1157.001800,1.000002,20 30 86 114-116,-1.000000,""
job_1582,w0,15,982716.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,982716.001800,15.000000,982731.001800,0.001800,15.001800,1.000120,116-119,-1.000000,""
job_1575,w0,2218,980747.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,980747.001800,2218.000000,982965.001800,0.001800,2218.001800,1.000001,16,-1.000000,""
job_1583,w0,14,983015.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,983015.001800,14.000000,983029.001800,0.001800,14.001800,1.000129,16 116-118,-1.000000,""
job_1584,w0,7,983067.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,983067.001800,7.000000,983074.001800,0.001800,7.001800,1.000257,16 116-118,-1.000000,""
job_1581,w0,519,982556.000000,8,1036.000000,1,COMPLETED_SUCCESSFULLY,982556.001800,519.000000,983075.001800,0.001800,519.001800,1.000003,20 30 35-37 86 114-115,-1.000000,""
job_1563,w0,4943,978277.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,978277.001800,4943.000000,983220.001800,0.001800,4943.001800,1.000000,31,-1.000000,""
job_1585,w0,13,983222.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,983222.001800,13.000000,983235.001800,0.001800,13.001800,1.000138,16 20 30-31,-1.000000,""
job_1572,w0,4488,978982.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,978982.001800,4488.000000,983470.001800,0.001800,4488.001800,1.000000,76,-1.000000,""
job_1586,w0,14,983523.000000,4,1200.000000,1,COMPLETED_SUCCESSFULLY,983523.001800,14.000000,983537.001800,0.001800,14.001800,1.000129,16 20 30-31,-1.000000,""
job_1587,w0,15,983806.000000,2,1200.000000,1,COMPLETED_SUCCESSFULLY,983806.001800,15.000000,983821.001800,0.001800,15.001800,1.000120,16 20,-1.000000,""
job_1534,w0,21546,962309.000000,16,43090.000000,1,COMPLETED_SUCCESSFULLY,962309.001800,21546.000000,983855.001800,0.001800,21546.001800,1.000000,43-54 90-93,-1.000000,""
